code,loss,phase
70023,0.00013387560523596618,train
70024,7.45497149533814e-05,train
70026,8.483346999951213e-05,train
70027,0.00011624979725345103,train
70028,9.762996804113056e-05,train
70029,9.717472696798687e-05,train
70030,8.15885867214506e-05,train
70031,0.00012111289828430683,train
70045,0.003795830104407084,train
70046,0.03186455949184271,train
70055,0.0004311067257785484,train
70060,0.004293220869076885,train
70062,0.001332037257304833,train
70063,0.0015434455798250444,train
70064,0.0012510024690023057,train
710036,0.0016764792237361833,train
710060,0.0034855293411790167,train
71019,0.00943582490058036,train
71023,0.0006232409860389977,train
71058,0.02122598579873015,train
71062,0.0122762034884423,train
71095,0.33560683916643513,train
71146,0.001244857183835486,train
71147,0.0011796704167266853,train
71149,0.001028514423539002,train
71168,0.0011235255821077893,train
71190,0.0011123801542675814,train
71191,0.002808164415429173,train
71202,0.0027929903387518573,train
71212,0.002189534035887651,train
71213,0.00874585683691351,train
71214,0.0017319350955762348,train
71241,0.0075344012068673085,train
71257,0.013399995644704147,train
71258,0.012891905306853184,train
71282,0.0014873589409722045,train
71283,0.0015300980992887204,train
71284,0.014079262257905553,train
71285,0.002108602498137655,train
71286,0.0013635483873389652,train
71287,0.0027053728583958333,train
71289,0.0023760833798899114,train
71301,0.0007031221840757962,train
71322,0.001234265554414121,train
71323,0.0022814401687452105,train
71336,0.00019787123642350568,train
71337,0.00014017201166618764,train
71420,0.002049987159385754,train
71422,0.02102783203125043,train
71432,0.0010421125213259659,train
71437,0.004286749875348223,train
71438,0.0009335623993776571,train
71439,0.006838528150230552,train
71449,0.0019303582531357455,train
71474,0.000643592608612033,train
71532,0.00438165121287497,train
71533,0.0019361027384298662,train
71564,0.001988329683895553,train
71604,0.0010217618373942357,train
71628,0.013640810663266693,train
71629,0.013130792356005061,train
71630,0.029490284873907084,train
71631,0.012952252438966043,train
71632,0.04950397026534246,train
71633,0.03247491293162545,train
71678,0.00040631532944058785,train
71679,0.00028305951286764744,train
71687,0.028367196698684573,train
71695,0.0035693152873894347,train
71771,0.0050733041378317285,train
71789,0.002363759018466434,train
71802,0.0018946269914215095,train
71804,0.0002992360585471884,train
71831,0.00074912499849815,train
71845,0.0034592539528065964,train
71860,0.00477551358702173,train
71861,0.003112396862084383,train
71884,0.010713222904052952,train
71887,0.0004093105341094732,train
71888,0.004260367481857918,train
71890,0.006968462400278663,train
71891,0.0013123248495170367,train
71892,0.0004184050305171064,train
71893,0.004464779171472479,train
71896,0.001038925833813921,train
71900,0.5854682647224342,train
71917,0.0005389031186923124,train
71949,0.0016476075532847348,train
71950,0.0008107580693122453,train
71951,0.0020641672148332055,train
71953,0.001391003647935929,train
71954,0.001127062382857564,train
71956,0.06813618485077541,train
71959,0.040000446793300434,train
71987,0.005475831110630338,train
71989,0.005153429382629297,train
71995,0.001069456083597617,train
72005,0.007315464980415888,train
72010,0.004893193873750581,train
72014,0.0019784720720395273,train
72027,0.0017410295919837984,train
72028,0.0010543711778522463,train
72029,0.0020849900353832372,train
72030,0.0010002059379204905,train
72032,4.680159824347136e-05,train
72033,0.000877245793384729,train
72034,0.0002812188371059187,train
72038,0.0008794882076604899,train
72039,0.0022378430922003244,train
72040,0.002616776375072266,train
72043,0.0016403847078046668,train
72044,0.00151509016213713,train
72045,0.0017937483855367843,train
72047,0.0018298870176133805,train
72048,0.005259938898199945,train
72059,0.0012868688950764507,train
72060,0.002345131680123,train
72065,0.0014064696420847084,train
72067,0.000872237202938771,train
72068,0.0009618840259755778,train
72069,0.00017908526768552855,train
72070,0.0009413014976210997,train
72073,0.00015840512062669955,train
72074,0.0009691716377114526,train
72075,0.0009459552816224473,train
72076,0.0008885930291234132,train
72077,0.0009649984381007277,train
72078,0.00019295275555077467,train
72079,0.00017509322586267155,train
72095,0.001301940659842266,train
72096,0.0014783949157173744,train
72097,0.0024887888672626116,train
72112,0.0007342052936370034,train
72127,0.0017095888600537992,train
72142,0.0021755811316564325,train
72143,0.008932583584139307,train
72148,0.003846809595468125,train
72155,0.0036665763693652397,train
7218,0.0020482412864042342,train
72194,0.0005829225838619651,train
72206,0.0011376699691824916,train
72209,0.04594386586589262,train
7220,0.0040057694531551525,train
72210,0.0011879642520304199,train
7221,0.0020907410911668455,train
72226,0.0017848463106136419,train
72269,0.00254834097011974,train
72305,0.01931008825481861,train
72322,0.003852212415297009,train
72350,0.0016235548677191057,train
72351,0.0022748124219049903,train
72372,0.0009171943708549327,train
72373,0.001253581855536314,train
72383,0.28235410790771215,train
72418,0.035405545643505024,train
72484,0.0034948181363538646,train
72504,0.0016917687533039767,train
72546,0.0017704841587369946,train
72560,0.00016032651954777486,train
72561,0.00012272079098182807,train
72563,0.0005746418895376301,train
72579,0.0005129356046952859,train
72580,0.0012083477884106634,train
72581,0.0012251072303921158,train
72582,0.00146469450601928,train
72640,0.0013893854301830595,train
72678,0.001246201318303098,train
72690,0.0012172066858299616,train
72691,0.004272888957973002,train
72716,0.002493435142132784,train
72717,0.0036640927242528147,train
72772,0.005574736692317891,train
72773,0.00430747977040085,train
72774,0.0022483915441175923,train
72775,0.003551309329644919,train
72822,0.0008749555083981749,train
72823,0.005968107218377433,train
72859,0.0016785761485966454,train
72905,0.007169442416978639,train
72942,0.003008086583285296,train
72955,0.005890881436827084,train
72956,0.005726267203419256,train
73020,0.0016821786542435117,train
73021,0.001913271225309922,train
73022,0.0022586161647563173,train
73043,0.0008845268346308882,train
73052,0.003219952024161615,train
73053,0.0004786188755526606,train
73055,0.0011705928158640148,train
73107,0.0024680955792242597,train
73108,0.0015147212760716654,train
73170,0.0020055302873293115,train
73192,0.0013399791020881056,train
73231,0.008789405104106503,train
73232,0.00749200089809185,train
73233,0.003374890742142551,train
73234,0.0057510050971981376,train
73253,0.006976887645376646,train
73275,0.0067009768253193935,train
73277,0.0032894781304067693,train
73310,0.003946999238574121,train
73346,0.0007478953782799571,train
73396,0.0006905406349119927,train
73403,0.005495226257629272,train
73409,0.0028898224616133337,train
73461,0.00015616176770953216,train
73462,0.00026083999393263977,train
73503,0.004317795439254223,train
73527,0.003041245028955325,train
73564,3.302891315840702e-05,train
73567,0.006519349716755405,train
73600,0.0014153135212418228,train
73601,0.0010381186022202736,train
73603,0.0014836269028137617,train
73604,0.002125607864162807,train
73647,0.0018763995143093425,train
73648,0.0012557679513288413,train
73656,0.0029094813668421476,train
73657,0.002793486880046182,train
73659,0.0005051758563413041,train
73661,0.0009076202286980899,train
73687,0.00014153116439590628,train
73722,0.002876702132292884,train
73735,0.007211567703827755,train
73743,0.0034271064239115843,train
73746,0.0011065230320068402,train
73771,0.0009421134224216449,train
73787,0.004112256441332769,train
73788,0.0019294496482722228,train
73789,0.0006113080380742886,train
73790,0.043325026357048976,train
73791,0.0009975082825715578,train
73792,0.00044557776005621166,train
73793,0.00041164211931708474,train
73794,0.009545145647106226,train
73795,0.001278909216106758,train
73796,0.0014933315161235982,train
73797,0.01122032485252014,train
73798,0.002828843623846451,train
73799,0.002006045601451312,train
73808,0.0013244727463595405,train
73810,0.0026512911575475567,train
73816,0.001369816634527571,train
73817,0.00041962901888697047,train
73923,0.000768078045403169,train
73930,0.0027504576815406724,train
73951,0.0012022456807477694,train
73952,0.0018247451400903063,train
73956,0.0024713414011438687,train
73962,0.001498773758890787,train
73964,0.0024915297001153794,train
73969,0.002349371523272435,train
73972,0.0013280714974408946,train
73973,0.0010054989367070276,train
73977,0.0024707209591865002,train
73981,0.0011321610828767224,train
73982,0.0015583474504997457,train
74003,0.013015562861940111,train
74004,0.000508579370013927,train
74017,0.00812124731173095,train
74018,0.0079237749978972,train
74039,0.0008852223678993419,train
74056,0.003030877734825653,train
74057,0.0014471869668516866,train
74090,0.002843152273164221,train
74218,0.004517557099432625,train
74284,0.0003030769791065711,train
74311,9.808427047289459e-05,train
74320,0.00045575075541857155,train
74328,0.0033517588637782913,train
74332,6.594706663303006e-05,train
74333,0.03049019420114825,train
74367,0.0002699448153955349,train
74382,0.005214100346020437,train
74383,0.001994577280973575,train
74504,0.0033266295565408262,train
74514,0.003984615292195417,train
74523,0.0008539712415296647,train
74526,0.0008924461520208374,train
74604,0.00026342876688053684,train
74605,0.005756707343629932,train
74606,0.007667353188977781,train
74611,0.0008036957315094923,train
74612,0.0004773160413062184,train
74614,0.0002957396193771651,train
74615,0.00032002884257257224,train
74616,0.0003533130661884826,train
74617,0.000395461819071985,train
74618,0.0004193568128844595,train
74619,0.00036520940713907773,train
74620,0.0005187185742863082,train
74621,0.0003555019779051296,train
74622,0.000674869078299181,train
74623,0.0003273417976259159,train
74624,0.00020410569252211178,train
74625,0.0004876964764153115,train
74626,0.0004678733089436688,train
74627,0.00042123503430170205,train
74628,0.0004715161761702151,train
74660,0.00037809319882976594,train
74661,0.00043611156165898043,train
74676,0.012583937067473945,train
74677,0.0003330299644367475,train
74706,0.0057715144115241595,train
74759,0.0029051420277057746,train
74772,0.0037733177293589985,train
74790,0.0010860606497500895,train
74850,0.001301087434820708,train
74855,0.04302896384503718,train
74856,0.002913399255995241,train
74871,0.0028366634452494815,train
74907,0.0013628106152080446,train
74908,0.001515716235942862,train
74910,0.0010928798794333672,train
74915,0.002912251297578015,train
74958,0.006683474917999861,train
74959,0.0024774538338619826,train
74991,0.0031243467055940455,train
74992,0.003828407531057827,train
74997,0.003114465627703291,train
74998,0.0015545018367333963,train
74999,0.004664393464953585,train
75010,0.0015929373242863246,train
75011,0.0021183812641170923,train
75091,7.422776095732082e-05,train
75093,4.969730692522929e-05,train
75094,4.672838421521326e-05,train
75095,0.0006305173340782142,train
75096,0.002263855660983891,train
75098,9.868218503699725e-05,train
75099,0.00020717692714341082,train
75100,7.76772680579552e-05,train
75101,4.274009695790822e-05,train
75102,3.0519924728476623e-05,train
75103,3.566180225154479e-05,train
75104,7.844789263744871e-05,train
75126,0.005010969901900864,train
75135,0.0027207158905229365,train
75157,0.002034646004541505,train
75205,0.0010124608398812778,train
75206,0.0060152551752926525,train
75207,0.0013409609209798863,train
75208,0.00929329314446345,train
75209,0.0018260695630886458,train
75211,0.0017141093569780338,train
75212,0.0012767418931420354,train
75213,0.0006152362522827761,train
75239,0.002427473995878858,train
75264,0.0012089400711264595,train
75270,0.0012526197481136428,train
75298,0.000928828830858318,train
75299,0.0008570762672409414,train
75316,0.002452016652249125,train
75325,0.0004934625504613632,train
75326,0.00255409202590355,train
75354,0.0026463407628676333,train
75356,0.0016610442047529064,train
75360,0.0021809201238705846,train
75361,0.003212703835363873,train
75366,0.0018914834814133465,train
75367,0.0001473620046977101,train
75368,0.0002257132172722147,train
75369,0.0002144194840926647,train
75370,0.0002571079557742198,train
75372,0.0003222825205449675,train
75373,0.0003086252883506215,train
75374,0.00045253966323048156,train
75376,0.00029955144205353153,train
75377,0.00031597766634226685,train
75381,0.002642743889069058,train
75390,0.0012357598715037141,train
75391,0.0005023580548947164,train
75392,0.00049247416107986,train
75394,0.01882977231563577,train
75395,0.0007041030643261731,train
75396,0.0011021151720491602,train
75398,0.006342612929822695,train
75399,0.0037904460574059873,train
75402,0.0019218091073745015,train
75409,0.0009660835075451578,train
75410,0.0009212493016507848,train
75411,0.0012454823189998712,train
75499,0.0026228540780589217,train
75508,0.006759985454813112,train
75513,0.0037085420871780695,train
75525,0.0010058133815719775,train
75531,0.006627267194408523,train
75579,0.002623029603998427,train
75623,3.147358437861077e-05,train
75624,3.371693729575841e-05,train
75625,4.154145190552382e-05,train
75626,0.001729245887999792,train
75627,5.715669003508965e-05,train
75628,0.0002020219086409124,train
75629,0.00019480938821607585,train
75630,0.00019850388071896027,train
75631,0.00016748929197905066,train
75632,0.0001470775963571731,train
75633,0.0001755907057982556,train
75640,0.013677636380839398,train
75641,0.0020799072922673763,train
75642,0.0007601024095299627,train
75643,0.001078116927684094,train
75644,0.000915110586973772,train
75645,0.0010589564410322851,train
75646,0.0011043819910010416,train
75671,8.979137381054757e-05,train
75673,0.0002742043700139365,train
75675,6.799330485870879e-05,train
75676,0.00016986405469050629,train
75677,0.0002721562545054804,train
75678,0.0002985818254998114,train
75708,0.0001223106046953033,train
75709,7.194404646049948e-05,train
75710,5.691639783978126e-05,train
75711,9.250592470444063e-05,train
75907,0.000936532260729082,train
75908,0.00021238169363948573,train
75909,0.0007318596288086457,train
75910,0.0011836540107770758,train
75911,0.0013537020391796576,train
75912,0.004839035204308346,train
75913,0.0016954059886822124,train
75914,0.00046677885308532894,train
759444,0.0009797839172433892,train
759445,0.0008595007779460036,train
759449,0.001004063754024914,train
759450,0.000685670024750106,train
759451,0.0007460011999591643,train
759452,0.0007371404252571242,train
759458,0.015616832881284397,train
759459,0.031764369848736915,train
759461,0.012900692867527415,train
759649,0.0006902534106472952,train
759650,0.0006037895205569398,train
759651,0.0011407224309761138,train
759652,0.0008368344657103168,train
75965,0.15191936488520205,train
75980,0.0004157083138095813,train
75993,0.0011038310085062992,train
75999,0.006793907015931004,train
760017,0.005227053597174272,train
76014,0.016556484247345033,train
76038,0.04156906673515119,train
76043,0.01698264902621645,train
76087,0.003108675148981196,train
76122,0.00020346084588861364,train
76147,0.012866591087262463,train
76152,0.01654400501009255,train
76156,0.008002110253568178,train
76164,0.004050572683883666,train
76165,0.025912745210676415,train
76168,0.020042349622141162,train
76264,0.006114940767973771,train
76269,0.012586086556252556,train
76279,0.013108024670499678,train
76304,0.0006174598937307794,train
76305,0.0007651767048731282,train
76313,0.002316584779591975,train
76412,0.02407519606341256,train
76415,0.012886501548383217,train
76416,0.006245896259851837,train
76417,0.01651603349673237,train
76440,0.0016693342854911279,train
76524,0.015220062596118548,train
76554,0.006241930499987845,train
76593,0.01853303585910479,train
76611,0.03152593710201602,train
76653,0.0012853802098351085,train
76747,0.011359008178945766,train
76782,0.015784871278475075,train
76867,0.005984544706363042,train
76927,0.0009953756893381898,train
76928,0.0023964490820838702,train
76946,0.0030517399783137294,train
76968,0.0023213418141460013,train
76969,0.0016747953010860968,train
76976,0.0035534053158641048,train
77057,0.057727836424093314,train
77072,0.0031955295138889487,train
77073,0.002432684394223325,train
77074,0.0018839358660129972,train
77075,0.0021431764150206143,train
77081,0.000827892029207484,train
77087,0.004967310875023843,train
77090,0.003824954269391677,train
77091,0.008350229816957261,train
77092,0.009693505427600193,train
77100,0.0030068560244257605,train
77102,0.006132726144992327,train
77103,0.0059828100970779775,train
77109,0.0041015925365241734,train
77111,0.0020090633335135555,train
77271,0.021702258070813638,train
77294,0.0008852176746923855,train
77295,0.0008880580035322646,train
77296,0.0009163214343641748,train
77297,0.0007280815972222185,train
77298,0.0006541495083020681,train
77299,0.0006042607185337114,train
77300,0.0007775864826629047,train
77330,0.0035067407592632533,train
77356,0.18188062527783738,train
77370,0.003083822740953097,train
77384,0.001095325040248936,train
77396,0.025214962957454408,train
77419,0.0021924175422313487,train
77561,0.00274024526324016,train
77572,0.0025472962622550056,train
77582,0.00028538452758554835,train
77583,0.00024250175713670538,train
77584,0.00023435904309643144,train
77585,0.0002642322439086069,train
77586,0.0002410862859237069,train
77587,0.00027696115977028147,train
77588,8.483534728228811e-05,train
77589,9.772664810408725e-05,train
77590,7.407288512831369e-05,train
77591,0.0001222524089292512,train
77592,8.121313016627862e-05,train
77599,0.00043910207312091576,train
77600,0.0005508229256776156,train
77636,0.0019550661103901776,train
77640,0.004251426922637881,train
77651,0.018917219901900803,train
77654,0.014140936628940923,train
77678,0.001423253488742278,train
77691,0.0033345282238202096,train
77704,0.003438305354310875,train
77714,0.0052343224360823885,train
77721,0.0013821438118751857,train
77763,0.0012373161389249237,train
77843,0.0003330609396025467,train
7788,0.06311422909007057,train
7789,0.05763432145989549,train
77919,0.002007244246503722,train
78017,0.004748844907908019,train
78018,0.009619071165537259,train
78019,0.058102318669503446,train
78020,0.05896343484927756,train
78021,0.0205085671676776,train
78052,0.034844967417880485,train
78053,0.03581335435139145,train
78054,0.005545979536115827,train
78056,0.0006264633419237665,train
78057,0.0005509280535130583,train
78060,0.06462520800293282,train
78072,0.0004118279703118714,train
78115,0.0286858767135857,train
78116,0.002441792031610355,train
78120,0.005980776061190501,train
78121,0.029416718855129507,train
78122,0.0025888658734018275,train
78123,0.038493147354682636,train
78124,0.0039004032027946714,train
78125,0.00045194174866636813,train
78126,0.0025351126970394543,train
78127,0.0013218314094940113,train
78128,0.003518658688965809,train
78129,0.002305644914215557,train
78130,0.040328492571965774,train
78131,0.006583787448036823,train
78133,0.0343948456948653,train
78134,0.004374092333778157,train
78136,0.0018088727142205239,train
78138,0.0027283752042482124,train
78139,0.04045542410821371,train
78140,0.0028225199968159777,train
78141,0.004112663811695238,train
78142,0.03337995377379004,train
78143,0.03688866380268434,train
78144,0.003357338148188187,train
78145,0.005143050824803072,train
78146,0.0012784586682406365,train
78147,0.000649410307934435,train
78149,0.00189396994245004,train
78150,0.01534748691909369,train
78151,0.015109540388612458,train
78153,0.016262306527237445,train
78181,0.0056948809126898745,train
78182,0.003452558623786717,train
78183,0.002053705117923456,train
78184,0.0006801123290921535,train
78281,0.004049558012543204,train
78312,0.0005758677551902902,train
78313,0.004167414763852833,train
78314,0.002286107093726037,train
78367,0.00396799758506372,train
78368,0.009032084264466337,train
78389,0.0022227131316681316,train
78390,0.0006450343617838787,train
78391,0.00022786739925750976,train
78394,0.0003866348354599227,train
78400,0.0006549323352196002,train
78402,0.0003627557985510346,train
78403,0.00034695658670943325,train
78404,0.00034738366854093674,train
78405,0.0004606927023260123,train
78407,0.0003356159214604896,train
78408,0.00037830439314205167,train
78409,0.0003113586120722761,train
78410,0.0004755044634275154,train
78411,0.0002904212772731632,train
78412,0.0009555566443795305,train
78413,0.0004804022941897199,train
78414,0.00030512978782198865,train
78415,0.00029168938178825046,train
78420,0.00103398576418927,train
78424,0.0007143042189301857,train
78491,0.0009633698952926306,train
78495,0.002046564872885326,train
78496,0.002393259578647759,train
78554,0.0005496655808462663,train
78555,0.0008480878373101271,train
78556,0.0005456331774437112,train
78557,0.0006779290492237976,train
78558,0.0005122579056131737,train
78559,8.088554432188986e-05,train
78566,0.0023164158241421175,train
78571,0.0004746165086745333,train
78573,0.0018259766375912634,train
78581,0.0008413258647515065,train
78583,0.01233601747224643,train
78665,0.001199830556456578,train
78666,0.018311215187666628,train
78686,0.01505877772371233,train
78709,0.004618291154543749,train
78710,7.348341833669492e-05,train
78713,9.968653132208482e-05,train
78718,0.005913293377246542,train
78730,0.0013025423289719823,train
78759,0.00502637770028352,train
78766,0.006480939572520027,train
78767,0.006559361183198571,train
78804,0.0036928226598546203,train
78808,0.006624020433847361,train
78809,0.00034557396794503885,train
78812,0.0013690507031551096,train
78813,0.0015878940041089765,train
78814,0.0015003985471333415,train
78815,0.0018336997789312184,train
78816,0.0015067137263913022,train
78817,0.0016216024936322954,train
78827,0.0043639690864090575,train
78834,0.0023546194672722097,train
78849,0.0002472165528282524,train
78851,0.001572575376657958,train
78853,0.0007820600475177442,train
78854,0.0020107970041570718,train
78855,0.0071713412885065254,train
78859,0.0013537330143454033,train
78860,0.009088946221104465,train
78861,0.0014229014982218287,train
78865,0.0008557218077181724,train
78875,0.001257215336348999,train
78876,0.000756298095984712,train
78955,0.004362799539239817,train
79000,3.546844212563184e-05,train
79022,0.0013660620689758156,train
79086,0.002676922637927684,train
79087,0.002621008709090257,train
79112,0.0015422150209654653,train
79126,0.0005219446847366041,train
79158,0.0003756996632905498,train
79196,0.0021432928065527805,train
79201,0.0006439173785322486,train
79202,0.0006089004229142201,train
79231,0.002574920478301752,train
79233,0.0014472310829968765,train
79241,0.011033790526780645,train
79263,0.0016660086790536732,train
79277,0.006599284417351174,train
79325,0.0008150880220348072,train
79326,0.0032853631265619306,train
79327,0.0343948456948653,train
79328,0.00916063495710768,train
79329,0.009115691868812129,train
79330,0.002399452734525118,train
79331,0.005500661929906841,train
79332,0.004597411076869638,train
79385,0.024699482695959948,train
79388,0.03143408916492652,train
79389,0.000876361593197341,train
79390,0.002211609942690224,train
79391,0.0007205095771457965,train
79396,0.004723094220071715,train
79400,0.008504931997309829,train
7940,0.01172868551909089,train
79411,0.0023744154141436785,train
79412,0.0012043313419117085,train
79414,0.001440057046868956,train
79415,0.002148741619809673,train
79422,0.001177938623365972,train
79446,7.676584727028127e-05,train
79449,0.0024189924322976933,train
79473,0.007035496413638922,train
79474,0.0011193645848351116,train
79490,0.00040719859098665355,train
79509,0.004411370476499289,train
79510,0.010573940724420847,train
79524,0.004287746712502415,train
79538,0.0029927970537172786,train
79628,0.0025695476949971984,train
79645,0.001631209488237644,train
79669,0.0012541825860245622,train
79671,0.003328614783076413,train
79691,0.010910677383698745,train
79785,0.001589338573204956,train
79793,0.0020988349958549354,train
79859,0.003278122446895467,train
79869,0.0003183364721501272,train
79910,0.005385609839064276,train
79917,0.011277207459270787,train
79918,0.0028819378739548163,train
79919,0.001374428179666455,train
79921,0.038542192305843485,train
79925,0.00157334787852024,train
79926,0.004302778115688617,train
79927,0.0003093686923298609,train
79928,0.0006288625093113081,train
79929,0.0002172166354286859,train
79980,0.008778009059015594,train
79988,0.0008596312490988731,train
79989,0.0010004574938124516,train
79997,0.001306983980019691,train
79998,0.0006796486402465084,train
80020,0.0019583710667170936,train
80021,0.0016828535374014055,train
80033,0.0021290986714845475,train
80034,0.012653391836973933,train
80035,0.008061621994845374,train
80037,0.006129224073973854,train
80063,0.001098600898692779,train
80064,0.0008580064608563772,train
80068,0.0028072192035515273,train
80096,0.002038205332684501,train
80097,0.00041619171412436966,train
80098,0.00036465185415465815,train
80099,0.0008271993118632126,train
800,0.0035025957188942517,train
80102,0.009507076229695169,train
80117,0.0008035821559015516,train
80140,0.0010847775269727776,train
80141,0.001082882410010561,train
80142,0.0010142545835736096,train
80143,0.001003381361735862,train
80144,0.0008427572928681135,train
80145,0.0008175801149197332,train
80146,0.0009490246389609505,train
80147,0.0010907623044622036,train
80148,0.001545321923959498,train
80149,0.0020426976703671433,train
80197,0.0006056161166979058,train
80218,0.0012336366646842204,train
80219,0.0016133002105559908,train
80220,0.006341378616397581,train
80221,0.005778846139405586,train
80222,0.000563029956927607,train
80223,0.0004988512906694381,train
80224,0.0004725458657727685,train
80225,0.00045298739517252536,train
80226,0.0004513241226331124,train
80227,0.0004467135161356169,train
80229,0.0005508388825812042,train
80246,0.0007047939043877026,train
80247,0.0007447471750648426,train
80248,0.0010256571991541434,train
80249,0.0013915274098303188,train
8024,0.0007310739859668982,train
80250,0.0027619729340878797,train
80283,0.0015526921361374761,train
80301,0.0018687768075979988,train
80337,0.001930825696547032,train
80338,0.0018150977839052646,train
80339,0.0010908036046833177,train
80340,0.0008052097600682388,train
80341,0.0010531049506199207,train
80382,0.019782667911680922,train
80385,0.0061105441717130265,train
80388,0.0033612673010380294,train
80403,0.00048259026726499293,train
80404,0.00039408670943868107,train
8040,0.0005292003826652973,train
80410,0.0003684571063413131,train
80414,0.0003938529877330834,train
80419,0.002786366346477377,train
80420,0.003226795658520806,train
80518,0.005967237097810746,train
80521,0.005604786357710654,train
80522,0.0050103306871153355,train
80543,0.0041216644439639434,train
8055,0.0009690834054209668,train
80580,0.0010370466737552443,train
80582,0.01153577969560988,train
80588,0.009138893206639178,train
80589,0.0016678193182909891,train
80612,0.4992087872603266,train
80622,0.00019413075049260866,train
80623,0.00037554103289601774,train
80671,0.001038925833813921,train
80672,0.0010214567789432049,train
80673,0.0007613217046928977,train
80674,0.0007759157009923968,train
80775,4.6918928416962145e-05,train
80776,0.00013256526185842282,train
80799,0.0007868518118031283,train
80825,0.0011640626877282712,train
80845,0.00042399557862360306,train
80846,0.0004967599976571413,train
80847,0.0006365809574442486,train
80848,0.0003216095146698442,train
80849,0.0006862829575763833,train
80850,3.272385470732992e-05,train
80871,0.0008924658634899554,train
80880,0.0003408910860606371,train
80883,0.0010340204939205614,train
80887,0.031835956272826184,train
80888,0.0003857328010861282,train
80921,0.0016309513618559418,train
80955,0.00457677035274899,train
80956,0.0022132441173466446,train
80967,0.006528728621503309,train
80969,0.005302891128111337,train
80970,0.005672590057008904,train
81066,0.000594452854671273,train
81067,0.0010059691960423757,train
81076,6.815475117743178e-05,train
81077,7.595110654555686e-05,train
81083,0.0028297362718063762,train
81105,0.0002181806201340961,train
81106,0.0013199888564494056,train
81107,0.00021315795006730158,train
81109,0.0011261171709798985,train
81110,0.0014706060694804697,train
81111,6.627746840157946e-05,train
81112,9.561658226402812e-05,train
81113,9.388009569636311e-05,train
8116,0.005001229620218121,train
81205,0.0012742648185192693,train
81206,0.0006510651327013334,train
81207,3.1657558090645134e-05,train
81208,6.063341773597394e-05,train
81216,0.0010176233675148465,train
81217,0.013895836712443117,train
81301,0.00018371558565215542,train
81305,0.0009582552383698146,train
81321,0.00045097025482984324,train
81322,0.00029390175953957924,train
81323,0.0002604682919429859,train
81325,6.365114979815956e-05,train
8134,0.0015054334195381213,train
81350,0.005166177071318671,train
81358,0.0008869682408808986,train
81359,0.01548878154586019,train
81364,0.0039844547845181485,train
81365,0.0018830601135980262,train
81366,0.005068547103277439,train
81372,0.0006134274903282273,train
81373,0.0027242151456171072,train
81412,0.0007083691894343077,train
81459,0.003457648876033352,train
81481,0.001902475910707369,train
81482,0.0015838813121755852,train
81483,0.0020497581308871445,train
81484,0.004920070931252426,train
81485,0.014836009963115968,train
81486,0.0031197867857313917,train
81487,0.000992408643911013,train
81496,0.000993977113670191,train
81497,0.0008482821360774493,train
81498,0.0009653025579103884,train
81499,0.0013399659611086443,train
81500,0.0015826423055434642,train
81526,0.004373347052515877,train
81546,0.00292823636041438,train
81609,0.009513161441812934,train
81654,0.0003768973697015565,train
8177,0.05227878662954029,train
81811,0.00025638614054690256,train
81812,0.0004140675686634875,train
81830,0.0009509263264129215,train
81861,0.002164015192474068,train
81869,0.0009430520638096195,train
81917,0.0011318963860053493,train
81918,0.0011035494160899408,train
81919,0.0011432398671784628,train
81920,0.0016500696096452983,train
81921,0.0019541565668852773,train
81922,0.00194126432742209,train
81940,0.0014700935712826948,train
81941,0.0016103960541017492,train
81942,0.00015976896656334137,train
81943,0.00036663895797291244,train
81944,0.0007429337199033815,train
81945,0.0008010787993199713,train
81946,0.0030315009927072414,train
81947,0.006271064990027379,train
8195,0.00039011437908494724,train
81992,0.0025989553296809293,train
82109,0.003321185436490797,train
82118,0.0021041617857314025,train
82303,0.005221840382905778,train
82304,0.0017032661716647546,train
82306,0.012304420925845444,train
82312,0.004229438309484469,train
82313,0.0038071792174285087,train
82347,0.0009941892466238842,train
82404,0.47738114265698117,train
82406,0.00031589788182429744,train
82407,0.0002773863643190151,train
82408,0.000370343775531033,train
82409,0.1346060118479069,train
8241,0.001164626811202443,train
82420,0.0006646622918468629,train
82421,0.0014910956723375134,train
82422,0.0017705986729863005,train
82606,0.0011827303876513196,train
82607,0.00044312602875095405,train
82608,0.008822004119509825,train
82609,0.000708068824190191,train
82610,0.0018526772305122636,train
82721,0.0203934268445422,train
82745,0.001412762293949449,train
82746,0.0019565998504181455,train
82872,0.002251337939434283,train
82873,0.002155365612084262,train
82910,0.0032382649176399066,train
82911,0.00027435642991879833,train
82912,0.000283020089929367,train
82913,4.017854461025279e-05,train
82915,0.00010393200631967472,train
82920,0.008240011729263998,train
82927,0.0010035578263167867,train
82929,0.058864009260259816,train
82930,0.07306844873366222,train
82940,0.00180469576004417,train
82982,0.0009399892769607418,train
82983,0.0009399892769607418,train
82984,0.0009677683688364528,train
83000,0.020005914379384458,train
83001,0.003986043904387806,train
83003,0.047335954583274116,train
83004,0.01722440831801369,train
83083,0.0024795610837779363,train
831,0.0009642606659698093,train
83267,0.002981397254061068,train
83268,0.0004336119596429097,train
83269,0.011075511259190703,train
83270,0.001784662336901638,train
83277,0.0002547782478494024,train
83282,0.0026507645797290693,train
832,0.0021529795856761345,train
83310,0.0017137883416232943,train
83311,0.0014378643805866608,train
