code,loss,phase
71604,0.00222464297836165,train
71627,0.005464715719314569,train
71629,0.009907791624615539,train
71630,0.2712276312370836,train
71631,0.01117069137320993,train
71633,0.009018222408448651,train
71678,0.00013133282571606937,train
71679,0.0002968096705594102,train
71680,0.0003092466689494318,train
71685,0.0032009304564350957,train
71686,0.008933264099145303,train
71687,0.02033361473802095,train
71695,0.010005937845421167,train
71771,0.0035469146106666114,train
71777,0.0005040213274341516,train
71789,0.0005976461126729973,train
71802,0.002051329416570496,train
71804,0.00014029966689493975,train
71805,0.0003196806066176337,train
71831,0.0006293121185361166,train
71832,0.0006265806720972459,train
71845,0.0028772334033184905,train
71860,0.0016142228950403025,train
71861,0.003461309577446205,train
71884,0.002459048953527689,train
71887,0.00018719700655997875,train
71888,0.0016863668721164905,train
71889,0.0009744636978565969,train
71890,0.015357566050317689,train
71891,0.0009449931741998354,train
71892,0.00016014723904267403,train
71893,0.0018037552413735045,train
71894,0.0010825013216070815,train
71895,0.012214209040693659,train
71899,0.5917425896139855,train
71900,0.5796303470645506,train
71917,0.00019378345317907253,train
71949,0.0003983274912293429,train
71950,0.0003775131184520176,train
71951,0.0022542430345300546,train
71952,0.019165101951472238,train
71953,0.0003998330720155778,train
71954,0.002622553712814852,train
71955,0.0017227636305747335,train
71956,0.007874316105884314,train
71959,0.03857287930874005,train
71987,0.002212165618391926,train
71989,0.003173361620230237,train
71994,0.0006461748110702417,train
71995,0.0005529236051037855,train
72005,0.004799713639285349,train
72006,0.0034916295715590544,train
72014,0.0020042696919453542,train
72027,0.0014503971203983714,train
72028,0.0001694885981353344,train
72029,0.0012006997383818632,train
72030,0.00012386781075787704,train
72031,0.0001493078082948877,train
72032,0.0001506078266171664,train
72034,0.00016280077824634844,train
72035,0.00012538090067521577,train
72036,0.00012794714622981032,train
72037,0.00012386593347510038,train
72038,0.00012307559742646488,train
72039,0.0012206355428200561,train
72040,0.0007135232692954396,train
72042,0.006476050189530281,train
72043,0.0015028718671904768,train
72044,0.001758642258986892,train
72045,0.0014215442227748665,train
72046,0.004841189386293538,train
72048,0.0075263870866972065,train
72059,0.0004547745683751349,train
72061,0.0010342870680747581,train
72065,0.003446084814133959,train
72067,0.00037651909722222345,train
72068,0.0003878635170367185,train
72069,9.654959180362577e-05,train
72070,0.00036628227424548375,train
72071,0.0004153525687235622,train
72072,0.0005806416852892836,train
72075,0.00036044580209535014,train
72076,0.00036295009731834063,train
72077,0.00038261745031959235,train
72079,9.89046430459368e-05,train
72094,0.0007053007707371565,train
72096,0.001398002158124192,train
72097,0.004539923046424439,train
72112,0.0018170454647850852,train
72127,0.001460219063881662,train
72142,0.002963593104215126,train
72143,0.009087231323289277,train
72149,0.002523251085820396,train
72155,0.0033935490556517333,train
7218,0.0034649374264106195,train
72194,0.0018625404742165892,train
72206,0.0014836203323240656,train
72207,0.0038813919601236465,train
72209,0.017226452678958126,train
7220,0.012574941128411834,train
72210,0.0014205389378484092,train
72211,0.0029903856839917525,train
7221,0.0008769294712370168,train
72226,0.0010269196718208891,train
72269,0.0024190449962154703,train
72305,0.006100124313665394,train
72322,0.0029329380151263706,train
72350,0.0017614563058678807,train
72351,0.0017556273428488652,train
72373,0.00030047506517927753,train
72383,0.19321364247675127,train
72418,0.03232014129181097,train
72484,0.0011054060487552648,train
72504,0.001220506948949892,train
72560,0.0002948704374519318,train
72561,6.01518947039693e-05,train
72562,0.004258739877691317,train
72563,0.0002612802167435559,train
72580,0.0012408566942401253,train
72582,0.0005846234020568575,train
72640,0.0027173395974505327,train
72678,0.000784905069564593,train
72690,0.0021747626363658352,train
72691,0.002210992316657086,train
72716,0.00971623275152563,train
72717,0.0006574356918012095,train
72772,0.002785169578707745,train
72773,0.005090938393586573,train
72774,0.00204433466094769,train
72818,0.003127824371936207,train
72822,0.0007534080191512621,train
72823,0.0020845836036619747,train
72859,0.002005635415164785,train
72905,0.005270998909673909,train
72942,0.005728631641075464,train
72955,0.0058592952154819895,train
72956,0.005639792049632272,train
73021,0.002102169050064847,train
73022,0.0021026177206482826,train
73043,0.0004054470861567667,train
73044,0.0021947988754325598,train
73052,0.0010127274140353873,train
73053,0.002884435598688112,train
73054,0.0012433628667459537,train
73056,0.027618015381703154,train
73107,0.0025263823934904795,train
73108,0.0027879873801543702,train
73166,0.0075063104860508285,train
73170,0.0016403152483419649,train
73192,0.0028197181522731816,train
73217,0.000544335975045638,train
73231,0.005426366586769437,train
73232,0.007839621104262593,train
73234,0.031054901510237105,train
73255,0.012965872125505087,train
73346,0.0018657787870049727,train
73396,0.00023970272851788526,train
73409,0.0064016863255718795,train
73462,0.00012276396848567958,train
73503,0.0013470292375528262,train
73527,0.0018650475853637467,train
73529,0.0017885586373028982,train
73564,0.0004022772941897118,train
73567,0.013014338873571073,train
73581,0.003996324843509839,train
73600,0.001737926443555342,train
73601,0.0035258590070526095,train
73603,0.001992394001105325,train
73604,0.001513715052503807,train
73647,0.02743972889784123,train
73648,0.0006602769592824726,train
73656,0.0018724759933077997,train
73658,0.0007977794748413745,train
73659,0.00033029664071512516,train
73660,0.00042230039227701086,train
73687,0.0008613161103902194,train
73722,0.001816522641532059,train
73743,0.002681727543192537,train
73746,0.0005977193267012863,train
73787,0.009963487788650324,train
73788,0.0020420471918853075,train
73789,0.005003215785395206,train
73790,0.046905400717269924,train
73791,0.00129341310283299,train
73794,0.001706830193014744,train
73795,0.0005919720254829567,train
73796,0.000737130100201809,train
73797,0.0031918537942137084,train
73798,0.0005696802311610681,train
73799,0.0014481650311778714,train
73808,0.002034989547289475,train
73809,0.0032870723925293357,train
73810,0.003922596439770892,train
73815,0.0015017548839387999,train
73816,0.0011555914492022415,train
73817,0.0003001005472654828,train
73929,0.006975917090181535,train
73930,0.0008871869443242945,train
73951,0.001361102287882009,train
73952,0.000994999294141643,train
73956,0.001453019684436216,train
73963,0.0008750137041642189,train
73972,0.0009376811577878578,train
73973,0.000893705808763441,train
73976,0.0010120178011461816,train
73977,0.000779611132136644,train
73981,0.001226890649029168,train
73982,0.0015586806681924525,train
74004,0.0003730968107218241,train
74017,0.0025713442546135908,train
74018,0.0017500067582178977,train
74029,0.0007155601211072363,train
74056,0.0029561393529532517,train
74057,0.001628835664167585,train
74090,0.005560907688749183,train
74218,0.0011788763261125228,train
74283,0.00012439814314205703,train
74284,0.00012688272689590326,train
74321,0.0003736618728373637,train
74328,0.0032436423941512534,train
74332,0.00018314770761246812,train
74333,0.024900978026780117,train
74366,0.005652480603913871,train
74367,0.0021680307003316872,train
74382,0.004001331556672833,train
74383,0.002406188425124994,train
74504,0.007478798906970645,train
74514,0.0013819945678945425,train
74523,0.0013232337397274718,train
74525,0.000927700583910009,train
74526,0.0006901726874879434,train
74547,0.00012737269770040038,train
74570,0.023269457848241887,train
74604,0.00024864891958623005,train
74605,0.005659519475682456,train
74606,0.002912799464148367,train
74607,0.30493676654563134,train
74611,0.00057084039191656,train
74614,6.245344338716622e-05,train
74615,5.7770561502795355e-05,train
74617,3.632354443003412e-05,train
74618,4.084967320262178e-05,train
74619,3.969983750241028e-05,train
74620,0.0005310147764681661,train
74621,4.2081170703583124e-05,train
74622,0.0005209093632857411,train
74623,5.552157673732059e-05,train
74624,4.565457846742433e-05,train
74625,0.0004194825908304465,train
74627,0.00043078101721692866,train
74628,0.00042559783947279184,train
74629,5.800991505671697e-05,train
74656,0.0005613657457468256,train
74660,0.00043774667495673615,train
74661,0.00045783829386532396,train
74662,0.0001994584790104844,train
74676,0.008733344747212683,train
74677,0.00045933073367213285,train
74706,0.0037818293294647446,train
74759,0.0029192394827110414,train
74772,0.009055121340049531,train
74790,0.0014411186502787448,train
74850,0.001801236866529678,train
74855,0.0034868612733083425,train
74856,0.0032869409827350608,train
74871,0.0009657502898524369,train
74872,0.01584560231491452,train
74907,0.009651308804005719,train
74908,0.003679514602256479,train
74909,0.007980609733936703,train
74910,0.004874847189182042,train
74915,0.001477391508073776,train
74957,0.033551243624748456,train
74959,0.002303044877571107,train
74991,0.004964954885140052,train
74994,0.0008621712126946159,train
74995,0.0009501622723231473,train
74997,0.0034278798644152226,train
74998,0.0018529381728180443,train
74999,0.006044661871335234,train
75010,0.0007764685607698706,train
75011,0.0014001159785298617,train
75079,0.00028964595948674927,train
75091,0.00015177174193819852,train
75094,0.00012071022112888457,train
75095,0.0009407082762639146,train
75096,0.001544438662413457,train
75097,8.555340794405817e-05,train
75098,0.00011256375252305846,train
75099,5.643393616638677e-05,train
75100,0.0001288444873966683,train
75101,0.00014250171959102228,train
75102,0.00014628632166714564,train
75103,0.00017193000438533732,train
75104,0.00015800338211264915,train
75126,0.0013720308895616843,train
75156,0.002962843129745758,train
75157,0.002188756840818434,train
75205,0.0003784714713091035,train
75206,0.0008749958699778691,train
75207,0.00042221309862790777,train
75208,0.002603742400759302,train
75209,0.0002197481512519362,train
75210,0.00023411499633555706,train
75211,0.00020851636840399194,train
75212,0.00020779079861112424,train
75213,0.0004887580798250606,train
75264,0.0008267384389417246,train
75270,0.0007888501793180359,train
75298,0.0010328781673515021,train
75299,0.0032193203185073476,train
75316,0.013488189450872384,train
75325,0.0010660704041113823,train
75326,0.0028561956338908337,train
75327,0.0007332966887735618,train
75352,0.0026235543045344334,train
75354,0.007614433526167634,train
75355,0.003610470019043237,train
75356,0.002697999830293593,train
75360,0.0038967425013817407,train
75361,0.004678616697904671,train
75366,0.0016589782550580985,train
75367,5.679531310073768e-05,train
75368,4.3806393574594126e-05,train
75369,4.5859202289992e-05,train
75371,5.404603247549789e-05,train
75372,5.744391429979663e-05,train
75373,6.190433817522871e-05,train
75374,0.00019674674404076897,train
75375,7.615385308535324e-05,train
75377,8.643291492454834e-05,train
75381,0.0010958760227436023,train
75390,0.00047687300257111,train
75391,0.0002488854572159926,train
75392,0.0003714438632377069,train
75393,0.0057863083384394436,train
75394,0.01718635391886543,train
75396,0.00023773627481018316,train
75397,0.0011876160160755164,train
75398,0.0009375290978829914,train
75399,0.0008153367620025981,train
75402,0.0014570427014249168,train
75410,0.000852945306492662,train
75411,0.0010717820369569072,train
75499,0.000638673189097929,train
75508,0.001923662924115674,train
75513,0.0010741596155925185,train
75531,0.0059953963394487175,train
75579,0.0055681295955882434,train
75623,0.0002802745638696372,train
75624,0.00026298854406956585,train
75625,0.0003472240995049692,train
75626,0.0003213635906261932,train
75627,7.34214680050905e-05,train
75629,6.100981293253466e-05,train
75631,6.442646758458945e-05,train
75633,6.300536452326792e-05,train
75641,0.0027814506815288173,train
75642,0.000666707591431164,train
75643,0.0005822767985870505,train
75644,0.0003444475982795039,train
75645,0.0002617636170583537,train
75646,0.0003773122491950314,train
75671,0.00010862615190070217,train
75672,5.871295745627456e-05,train
75673,4.945232152297965e-05,train
75674,4.267626934352906e-05,train
75675,0.0001070642526311904,train
75676,6.365959757065044e-05,train
75677,5.391368403979997e-05,train
75678,5.9899400170615574e-05,train
75708,0.0002243446781286214,train
75709,0.00026400509269271173,train
75710,0.00033558119172912254,train
75711,0.00042782429684494493,train
75907,0.00040225664407919295,train
75909,0.0004859731308270674,train
75910,0.000766208271758417,train
75911,0.0012159601700667975,train
75912,0.0008784500702854558,train
75913,0.0017894747512975518,train
759444,0.0014359223315551903,train
759445,0.0013678558126682177,train
759449,0.0011748495545583436,train
759450,0.0009160848967344182,train
759451,0.0009665744169910573,train
759458,0.00015240907944060502,train
759459,0.016223624176998803,train
759461,0.00024847902549501866,train
759462,0.00015359646079632602,train
759649,0.0012049686794140574,train
759650,0.0009009530589195993,train
759651,0.004527369656502627,train
759652,0.006163834597871106,train
75965,0.1598871471459301,train
75980,0.0002778068756607989,train
75993,0.003535020146998897,train
75994,0.003932622068435333,train
75999,0.010869457885789822,train
760017,0.001785064075415693,train
76011,0.007268186552347518,train
76014,0.01216639934159957,train
76043,0.012201939120470804,train
76122,0.00023800848081269047,train
76147,0.013811372128508664,train
76152,0.012138535771998965,train
76156,0.015037034095960697,train
76164,0.004349343176302413,train
76165,0.02863321423851373,train
76168,0.015259564380287142,train
76262,0.026381141342872956,train
76264,0.00702958109561217,train
76269,0.007801361142649321,train
76304,0.0008573841416161334,train
76313,0.003041231887975998,train
76415,0.013783715998654767,train
76416,0.007059102305903869,train
76417,0.012081339659025608,train
76422,0.0016593940731929526,train
76440,0.0017726214451773321,train
76524,0.0045142596522371155,train
76554,0.00705777318969856,train
76593,0.02062298849150571,train
76611,0.025453832172421555,train
76653,0.0012090405057549407,train
76782,0.008299047579356424,train
76859,0.00997257102136215,train
76867,0.0031169154817258732,train
76927,0.0013441006764224827,train
76946,0.013101767687007708,train
76968,0.0042266392808655955,train
76972,0.005687262899185594,train
76976,0.0010038525597126215,train
77057,0.037643823326665334,train
77072,0.005376901124267111,train
77073,0.003729895240112104,train
77075,0.0015548050179017203,train
77081,0.00041854676536669765,train
77087,0.0067451117433797595,train
77088,0.0059048427888310695,train
77090,0.010189399997897591,train
77091,0.016997625049560795,train
77100,0.005064887340506086,train
77101,0.00525843144013121,train
77102,0.0023171611054041467,train
77103,0.0025010841308030266,train
77109,0.00498850352028037,train
77111,0.001073277292687875,train
77271,0.01944226961234869,train
77294,0.0001678450370650792,train
77295,0.0001404310766892621,train
77296,0.00015817984669358673,train
77297,0.00017843572784506808,train
77298,0.0004050716296015924,train
77300,0.0005606608260644716,train
77330,0.0037271825665009008,train
77356,0.0285138631701151,train
77367,0.015057636335784249,train
77370,0.013234427751646294,train
77384,0.0016706465061514509,train
77419,0.0025029520271650143,train
77515,0.0024038361898067093,train
77572,0.0020295050656597893,train
77583,0.00011908073967944339,train
77585,0.00012053563383073155,train
77587,0.00011215919808486472,train
77588,4.6259063521249694e-05,train
77589,4.671055002884287e-05,train
77590,5.0842449418500446e-05,train
77592,5.434545907824666e-05,train
77600,0.00037402512705449306,train
77636,0.006689306696943366,train
77654,0.014564274219951824,train
77691,0.0026482631004300884,train
77704,0.0032103619251009964,train
77714,0.0023703454650855333,train
77721,0.0008928619701556815,train
77763,0.00432781543607025,train
77843,0.0005397403868103135,train
7788,0.0608739070459675,train
7789,0.057223240648127664,train
77919,0.0022863361222245932,train
78017,0.00024328082948867226,train
78018,0.0013409214980416029,train
78019,0.016039988375865847,train
78020,0.01676326976103042,train
78021,0.005388811544838854,train
78053,0.043573335488452894,train
78055,0.005676576466983627,train
78056,0.000850460722738797,train
78057,0.000912792142745512,train
78060,0.055906573643550846,train
78072,0.0008852655454031543,train
78114,0.009963487788650324,train
78116,0.007131189025855375,train
78118,0.01433799406328093,train
78119,0.027509144244402758,train
78120,0.0012339914711289284,train
78121,0.006935426916630524,train
78122,0.0035198563953767817,train
78123,0.04362593225862521,train
78124,0.008736156916810584,train
78126,0.008756217560553442,train
78127,0.0055144684060819986,train
78128,0.0026921586649364063,train
78129,0.002605227331434832,train
78130,0.011067996496239118,train
78131,0.0006060460144535496,train
78132,0.003208035971741627,train
78133,0.0386656349120525,train
78135,0.006139544436034275,train
78136,0.0057767773737866426,train
78137,0.014499110918877353,train
78138,0.0007903998762495196,train
78140,0.006751698189998957,train
78141,0.0009753075364643523,train
78142,0.04038421971116774,train
78143,0.040312487797661146,train
78144,0.00040057366007064375,train
78145,0.0005164902396313735,train
78146,0.004828085013877035,train
78147,0.0006931613216671279,train
78148,0.0010457938728493982,train
78149,0.0021502753598374898,train
78150,0.0033506512669405704,train
78151,0.002788478289600097,train
78152,0.009830942238261095,train
78153,0.0037543862712057824,train
78181,0.006146607712478467,train
78182,0.004580671346357067,train
78183,0.004063578498954618,train
78184,0.0012014637924715648,train
78185,0.0027053193558366586,train
78281,0.001259086987276528,train
78312,0.0003829910295919835,train
78313,0.05508987115832991,train
78367,0.005159631924920728,train
78368,0.004083197981245187,train
78389,0.0012384265516867982,train
78390,0.00023955442317860276,train
78395,0.004118941445297489,train
78399,0.001821048770304656,train
78400,0.0006604806444636347,train
78402,4.263215319829685e-05,train
78404,3.759540351067668e-05,train
78406,4.061407421425218e-05,train
78407,4.066569949058839e-05,train
78408,3.72809586457207e-05,train
78409,4.447282896002307e-05,train
78411,4.347223724049214e-05,train
78412,9.58324697832585e-05,train
78413,3.469781754614359e-05,train
78414,5.148166420367978e-05,train
78415,5.013377517061532e-05,train
78420,0.001056212792255362,train
78424,0.0007274583393405979,train
78491,0.0023953302215494778,train
78495,0.001120269435133048,train
78496,0.001635641752871386,train
78554,0.00032572733443867185,train
78555,0.001517477127186536,train
78557,0.000697515679065674,train
78558,0.000424138252114546,train
78559,5.58153714917421e-05,train
78560,6.883057297674528e-05,train
78571,0.0005386309126898221,train
78572,0.0017824621614882749,train
78573,0.001131491831567156,train
78581,0.0005761906478277291,train
78582,0.0008722953987047637,train
78665,0.004307124025314528,train
78666,0.0199953152408314,train
78686,0.01235088273590658,train
78709,0.00597428911055865,train
78710,0.0004945513744713202,train
78713,0.0007117924145760649,train
78718,0.0036123444858948807,train
78730,0.0018079997777296834,train
78759,0.16128464619227167,train
78767,0.017961747735246687,train
78804,0.0009777733473903944,train
78808,0.0035315847195189565,train
78812,0.0012446713328407245,train
78813,0.001957933659830363,train
78814,0.001166657092524496,train
78815,0.0011761467569564687,train
78816,0.0011968644496707982,train
78817,0.0019120425437331849,train
78827,0.001107039284770258,train
78834,0.0014782794628267744,train
78841,0.00048242131181518594,train
78851,0.0005715284160538969,train
78853,0.0005041236393454239,train
78854,0.004799148577169671,train
78855,0.0031098728553922554,train
78856,0.006980876871275021,train
78859,0.0023206153057117474,train
78862,0.0064987925317186125,train
78863,0.0024056261789335994,train
78864,0.002581423385837208,train
78875,0.0025877517060746134,train
78877,0.002154746108768214,train
78890,0.0016275853938388673,train
78955,0.0016408803104574839,train
78986,0.002577637845119626,train
79000,0.00031975194336311306,train
79086,0.0017163902555506958,train
79087,0.000639031750108117,train
79112,0.004620010745566681,train
79113,0.0017346956398980962,train
79145,0.009752280335389642,train
79158,0.0011615499447327738,train
79196,0.004732019761029498,train
79201,0.0005225350901696105,train
79202,0.00046482178579151446,train
79230,0.0032988692374928004,train
79231,0.004355929622921377,train
79233,0.0017538411082876353,train
79240,0.0012832523098087096,train
79241,0.005835473435697846,train
79263,0.003576248092680776,train
79277,0.009255887346514089,train
79317,0.015124522043805915,train
79323,0.000615643622645103,train
79324,0.0006867823147947583,train
79325,0.0017071221104863396,train
79326,0.0008536427170439232,train
79327,0.0386656349120525,train
79328,0.018528780059052733,train
79329,0.028624291513482093,train
79330,0.001971004241157234,train
79331,0.013505670708080727,train
79385,0.015551222786908842,train
79387,0.01942307908917376,train
79389,0.0025400274233466583,train
79390,0.002884422457708516,train
79391,0.0002427026263937108,train
79396,0.010084106961565174,train
79400,0.004954880447123339,train
7940,0.0008870414549091467,train
79411,0.0012821963382472735,train
79412,0.0012620155484068096,train
79415,0.0018940056108226783,train
7941,0.001061812726775757,train
79422,0.002924225545763759,train
79446,0.0003678779646049487,train
79449,0.0010210381448841576,train
79473,0.004598207044766522,train
79474,0.0006826335198601368,train
79475,0.0005603792336480959,train
79490,0.00019689223345588627,train
79510,0.0063604508707589815,train
79524,0.006848139838042946,train
79538,0.0017095306642877833,train
79605,0.009218844802779865,train
79628,0.003221503598375795,train
79645,0.001690109235330126,train
79669,0.0009218622344771206,train
79691,0.008362513816801241,train
79785,0.001222886404868266,train
79793,0.0018608640606978125,train
79866,0.0005772860423274255,train
79869,0.00021237324586698695,train
79910,0.007024258998942574,train
79917,0.013573826397900543,train
79919,0.0031429383755647235,train
79920,0.003998853543408755,train
79921,0.30338004857657147,train
79922,0.0006507769697952597,train
79925,0.0010265047923274473,train
79927,0.0004051701869473033,train
79929,0.000281201941560955,train
79980,0.00800882435541604,train
79988,0.001705212913903254,train
79990,0.0015488746816127775,train
79997,0.0006736638627570745,train
80021,0.0014570980812668043,train
80033,0.00035386311004182087,train
80034,0.002459981963067057,train
80035,0.0014053564133986467,train
80036,0.007217924183306897,train
80037,0.0016482739886701835,train
80038,0.0008523473919285544,train
80068,0.0006980938821607094,train
80097,0.0003321438869665493,train
80098,0.00041153229827471064,train
80099,0.00031953042399559574,train
800,0.003998276278955359,train
80102,0.00302716071492931,train
80140,0.0007214510344578947,train
80141,0.0006792872633121677,train
80142,0.0008824402348255533,train
80143,0.001137960948012798,train
80144,0.0015667257635284923,train
80145,0.0009360629400350915,train
80146,0.001010864210880432,train
80147,0.0011366252613177778,train
80149,0.001230770053885452,train
80197,0.00941880357765016,train
80218,0.001183146205786214,train
80220,0.001082558578731717,train
80221,0.0012635061109308524,train
80224,0.0009209010656958695,train
80226,0.0008813852019055002,train
80227,0.0007333520686154076,train
80228,0.0007899896899629676,train
80246,0.0005275080122428745,train
80247,0.00048706383211984464,train
80248,0.0007063999198024541,train
80249,0.0010843748498173464,train
80250,0.0012212869599432508,train
80282,0.0022240732230392217,train
80283,0.0010330893616637164,train
80301,0.0022980259620698374,train
80320,0.0035696757256825098,train
80337,0.0020263193167891734,train
80338,0.0018879260305531,train
80339,0.0041444124180005214,train
80340,0.008356173294225309,train
80382,0.00946082561394657,train
80385,0.0007853434150927357,train
80386,0.0004673861540633303,train
80387,0.0005374059856785656,train
80388,0.0010401967542530719,train
80402,0.00030405128886725873,train
80403,0.00031847069786859674,train
80404,0.000231204269391592,train
80410,0.00021766906057767358,train
80419,0.002127433521662443,train
80420,0.000590096619989894,train
80472,0.004061271318423088,train
80518,0.0063812380229358,train
80520,0.0036505715950597485,train
80521,0.011348123693412777,train
80522,0.01103731512519312,train
80543,0.0016678258887807313,train
8055,0.0007740956753411679,train
80582,0.013139249514910235,train
80588,0.005592223581375089,train
80612,0.0021598626429738797,train
80622,0.00027887129499472784,train
80623,0.00032677298094484144,train
80670,0.0009449931741998354,train
80671,0.0008041181201340819,train
80672,0.0008315405282823925,train
80673,0.0009360263330209644,train
80775,0.0002909159412845864,train
80776,0.00030822918168491606,train
80799,0.0015279251444756164,train
80825,0.0015770846098856286,train
80844,0.00018189556000096203,train
80846,0.0003070136410875696,train
80847,0.0004424342500480478,train
80848,0.0002366277393310452,train
80849,0.00022095430543542236,train
80851,0.0011790424656382247,train
80874,0.000775071862384613,train
80878,0.0004386984573240945,train
80879,0.005480217381836423,train
80880,0.00041215461751490686,train
80887,0.0026843745119064974,train
80888,0.00034838707618465827,train
80921,0.0013954462376248927,train
80955,0.0035416103481834367,train
80967,0.0041699284454893,train
80969,0.003250569567594396,train
80970,0.0033129131899391536,train
81066,0.0004319543189518216,train
81076,0.00012339473549835648,train
81077,6.061370626682828e-05,train
81105,0.00010474393112023957,train
81106,0.00012093643370337963,train
81107,0.00025891671772877055,train
81109,0.00010797942798442685,train
81111,0.00011339538879276622,train
81112,9.153067630238139e-05,train
81113,0.0001018604247765242,train
81205,0.001221059808727396,train
81206,5.413520340735099e-05,train
81207,0.00010879041414359077,train
81213,0.006618343530733188,train
81217,0.0016848706777440644,train
8124,0.011692644505720185,train
81316,0.0030864668937429346,train
81322,0.00015729940107170518,train
81323,0.00012140199983178931,train
8134,0.0013396787368439547,train
81358,0.0019935691801230594,train
81359,0.0037826562725274174,train
81365,0.0009963143307261375,train
81366,0.007142576623173528,train
81372,0.001285612054257969,train
81373,0.0017195647407246867,train
81453,0.0007846563295967744,train
81459,0.0014208242848303052,train
81480,0.0006220104271794331,train
81481,0.0007988945808102413,train
81482,0.0010155283199370147,train
81483,0.0007467408493728128,train
81485,0.0030793501147395675,train
81486,0.0016046872371803817,train
81487,0.0014637201962586284,train
81495,0.0010319188758529906,train
81496,0.0010758266426974818,train
81500,0.0016876565653834443,train
81501,0.0020251394445645328,train
81526,0.005042289549091656,train
81546,0.0035099443423203774,train
81609,0.0019182310064037717,train
81737,0.0006766571901431986,train
81811,0.0005317431621851517,train
81812,0.00031659153780997415,train
81830,0.0004624817528114029,train
81831,0.0009462209171352226,train
81832,0.002205813832119792,train
81861,0.0006156933706386886,train
81868,0.00035854786920896963,train
81869,0.0033942427116374395,train
81918,0.0017053415077733958,train
81921,0.0012163253015666728,train
81922,0.0014555418138456058,train
81925,0.0030047149834198693,train
81940,0.0015587595140691226,train
81941,0.020734533818123752,train
81943,0.0003681717593593769,train
81944,0.0004067395953479301,train
81945,0.0006226580897371164,train
81946,0.003974234857086026,train
81947,0.0010544594101427004,train
8195,0.0004090636714244388,train
81992,0.002197923612612905,train
82109,0.0010853810733852214,train
82118,0.002098732683943643,train
82303,0.013272951471489325,train
82304,0.000130582851247113,train
82306,0.018406177536885775,train
82312,0.002292588412509608,train
82313,0.0017681929351090382,train
82347,0.0012628124549451771,train
82404,0.022545872343269227,train
82405,0.000300812976078923,train
82406,0.00026527601313198183,train
82407,0.0002809391219723289,train
82408,0.0003803365517469306,train
82409,0.035403508791691456,train
8241,0.0003172673596092981,train
82420,0.0002176962811779197,train
82422,0.0004605378264970017,train
82423,0.0004614605109813353,train
82607,0.00019424151017638077,train
82608,0.0011636731515522617,train
82609,0.0006772926503628406,train
82610,0.000611239517252964,train
82633,0.0063823137059662895,train
82634,0.015065265612986198,train
82744,0.00015833753844676223,train
82745,0.002249000722378473,train
82746,0.0033029889345444936,train
82872,0.0004241138474384898,train
82873,0.0004249623792531732,train
82910,0.003460075264021022,train
82911,0.00026436459234429975,train
82912,0.00026404920883795624,train
82913,0.00034497042153255333,train
82914,0.00035561273758887897,train
82915,4.039630941225283e-05,train
82916,3.878090758362902e-05,train
82920,0.008424957873775864,train
82927,0.0001376508208982121,train
82928,0.0006611911959943206,train
82929,0.03851144429125683,train
82930,0.049277504257676304,train
82940,0.0024734693011702184,train
82981,0.0010894416360293666,train
82983,0.0012376662521625722,train
82984,0.0013429320678945045,train
83000,0.0425912997705217,train
83001,0.004264910506175502,train
83002,0.002240818585399818,train
83004,0.027763049555759714,train
83083,0.003076766973640002,train
831,0.0013538240625600492,train
83267,0.0016465187292747788,train
83269,0.014894858084931472,train
83270,0.0005756255857122029,train
83277,0.000980605228457781,train
832,0.001016265153426501,train
83309,0.0015994946730222446,train
83311,0.0018081527762758387,train
83323,0.00018575900795368198,train
83326,0.0008225962144968184,train
83336,0.0013111806456651107,train
83340,0.0028148137510212628,train
83347,0.00199816007515134,train
83378,0.000669809801218274,train
83388,0.0010178514573721134,train
83389,0.0009858578656646356,train
83419,0.0036504214124375776,train
83457,0.000911582233996556,train
83458,0.0007981774587898961,train
83459,0.0008827640661044003,train
83461,0.00023263006565985882,train
83475,0.003194736361916278,train
83476,0.0016010969338715695,train
83581,0.0024685113973592853,train
83593,0.0009271496014153054,train
83594,0.0015634808802503695,train
83595,0.0011863582366157053,train
83596,0.00010745566608995925,train
83597,0.0010695978184472152,train
83659,0.004055631022323206,train
83728,0.02412868548154612,train
83729,0.025066786212034422,train
83839,0.0018069287879060674,train
83840,0.001423364248426053,train
83841,0.0014776252297793579,train
83851,0.0028646509155132054,train
83852,0.006156730021205875,train
83865,0.0014703132133674092,train
83866,0.0003570526134779948,train
83898,0.001984822919670267,train
83900,0.00119113873720438,train
83902,0.003977453458405613,train
83940,0.046011943648476036,train
83941,0.02786707918078519,train
83942,0.03292477652825952,train
83943,0.02797841800629704,train
83944,0.033239693529833504,train
83945,0.010069918458345418,train
83946,0.01966019773795022,train
83947,0.020887292072160574,train
83948,0.027038293564976217,train
83949,0.014654066532403903,train
83950,0.024003873397552403,train
83951,0.02918915463703997,train
83952,0.04346987374146869,train
83953,0.016258888933944258,train
83955,0.026949687695238794,train
83968,0.0006801996227412385,train
8399,0.0003952215268766916,train
8400,0.02266610291864994,train
84017,0.00474609562728277,train
8401,0.0006574272440286996,train
8405,0.0007732415116781745,train
8406,0.0007390599468954009,train
84082,0.0007173829626826079,train
84131,0.00021949284079441614,train
84133,0.0008834990223110975,train
84135,0.0017689644983298939,train
84136,0.007509395800292981,train
84138,0.0005669009140113889,train
8415,8.458285274893792e-05,train
