code,loss,phase
196111,4.8833756848335846e-05,train
196112,0.0003780697327950656,train
196113,8.84810304330064e-05,train
196115,0.0021729735858804743,train
196116,0.0037949731248198833,train
196118,0.0047703773413468676,train
196119,0.0003170383311106338,train
196132,0.0067615680041930035,train
196149,0.00013265724871443568,train
196284,0.0005023740117983204,train
196326,0.002807577764561718,train
196327,0.002179282194648681,train
196328,0.001993965286788661,train
196329,0.0026490675160995305,train
196330,0.002229605575379619,train
196494,0.0009125649915296835,train
1964,0.007706384713811751,train
196721,0.004270228848279593,train
196925,0.0273413846237011,train
196987,0.003781715753856867,train
197001,0.0018435358020351933,train
197006,0.001594991071643033,train
197157,0.0020524473384637885,train
197227,0.003597029613009524,train
197338,0.0036722298064447334,train
197373,0.007523479175677377,train
197434,0.0017506459730031116,train
197523,0.005940850011113214,train
197664,0.002398637055159103,train
197686,0.001546522446294636,train
197703,0.00034888267883746997,train
197717,0.004213286168480914,train
197818,0.002461276349541061,train
197819,0.0018256565608779864,train
197820,0.0017129200983395287,train
197859,0.014878078931481955,train
197860,0.005859071818831418,train
197861,0.004966076561598609,train
197874,0.006462159235630455,train
197901,0.006582566275590582,train
198005,0.04358516143130055,train
198037,0.09330548759791854,train
198070,0.002398637055159103,train
198190,0.004406679146842483,train
198200,0.0018061215563124353,train
198201,0.0019495544081602758,train
198288,0.010316887209848056,train
198289,0.012416012245891749,train
198348,0.0023002589899317775,train
198384,0.004039163497813362,train
198423,0.001151232398596645,train
198449,0.005612914053488964,train
198524,0.011545473045223792,train
198584,0.013374074124135571,train
198585,0.004196648749879898,train
198586,0.008317893621143347,train
198587,0.01221591642937869,train
198611,0.0051038231239185945,train
198624,0.000910068205437798,train
198723,0.0061672381115434015,train
198725,0.013292086614824079,train
198735,0.0016799043261605659,train
198761,0.004270501992923429,train
198762,0.006213129227640585,train
198766,0.018835507414514955,train
198778,0.0006647101625576523,train
198779,0.002159408340542123,train
198780,0.0017819937794357834,train
198788,0.0009512999056852714,train
200129,0.000345479165164828,train
200130,0.00034481366842077735,train
200131,0.0002129157805892044,train
200144,0.009087341144331258,train
20015,0.002619943351114997,train
200256,0.0013908375084101872,train
200258,0.002778615045895739,train
200307,0.0007420316855295909,train
200309,0.0007213139928152451,train
200437,0.0024956747404844297,train
200447,0.0036618043165492363,train
200472,0.009825790974325205,train
200476,0.002001432179029638,train
200506,0.023458847521087907,train
200507,0.011398200211456815,train
200521,0.001854727223303531,train
200522,0.0027135803386918304,train
200532,0.00658328621353532,train
200634,0.0006009576394895819,train
200635,0.0014510663717079962,train
200636,0.0005687810127114421,train
200657,0.0016758784932477165,train
200827,0.006705497322243729,train
200862,0.0007643685346380724,train
200870,0.0016238242577973926,train
20090,0.001842988574105938,train
20091,0.001082192508590445,train
200973,0.008062644175317235,train
200981,0.0020243725745506466,train
200984,0.0023575301942162156,train
2009,0.0022738737805170924,train
201012,0.0017843619716575046,train
201013,0.0018834740544501694,train
201037,0.012468577102256552,train
201045,0.0008719678128603745,train
201061,0.0027083408424644112,train
201086,0.00019214270803298615,train
201149,0.0002254757410010729,train
201160,0.002618939004829925,train
201210,0.0014042563256920092,train
201211,0.0011929371741036699,train
201212,0.001651217568062719,train
201214,0.00912473567858685,train
201215,0.006980639395004286,train
201216,0.003469585578563719,train
201277,0.00025199611477558063,train
201278,0.00017637447135717665,train
201279,0.0012477294264826042,train
2012,0.0014689850358034725,train
201346,0.0017357441023283964,train
201347,0.011843494501814282,train
201348,0.0026115528357482797,train
201361,0.0007305267580377512,train
201362,0.011717819806385359,train
201363,0.024678672077745906,train
201369,0.023468103463813252,train
201443,0.021066871065217253,train
201444,0.038101299304954386,train
201446,0.057538883219494005,train
201447,0.04373859362985258,train
201448,0.027354392316058084,train
201452,0.0656873670883809,train
201453,0.08001056253154194,train
201456,0.00014706539401912732,train
201470,0.4977900467593699,train
201472,0.0011105085033400745,train
201475,0.0001334447688389087,train
20154,0.0020787170949874575,train
201587,0.0009299476913926745,train
201636,0.0016937042318459258,train
201637,0.002183048962538402,train
201639,0.010156655493080802,train
201641,0.000389604696811317,train
201642,0.0021188299347006424,train
20166,0.002578804576364912,train
201744,0.0017875627387903062,train
201745,0.0026568845215782073,train
201753,0.0003809720119665799,train
201785,0.0011469897395232375,train
201796,0.0031989499231065382,train
201818,0.0003505271785491115,train
201819,0.00040206234531189514,train
201856,0.00027064691915369205,train
201875,0.0022024976120963635,train
202016,0.16247853327145442,train
202017,0.1540089749134934,train
202018,0.15727183223549593,train
202019,0.15615441251561576,train
20203,0.001051221097354353,train
202047,0.018568587840312175,train
202085,0.0005750642781622018,train
202086,0.000615756259611627,train
202088,0.00015926397749664424,train
202089,0.0001076208669742368,train
20211,0.016550436580882927,train
202124,0.003297912761918552,train
202125,0.005568680578082897,train
202126,0.00567263323451304,train
202127,0.010032403777994248,train
20214,0.004694145581026413,train
20216,0.0077267438455159935,train
202273,0.0032378875838021182,train
202304,0.0004145359507160753,train
202322,0.0022913390808223006,train
202323,0.003329030601211199,train
202328,0.0011399884134107039,train
202339,0.0040167271527177875,train
20233,0.0012901466308030164,train
202346,0.07854499133446398,train
202348,0.00023845996732028317,train
202349,0.007737266015474574,train
20234,0.003088622953010905,train
202350,0.0029669393607626585,train
202351,0.0021034193203936197,train
202353,0.00039781968623845294,train
202354,0.001774174896674317,train
202355,0.0006106125048057853,train
202467,0.0018002362748101447,train
202516,0.000396871658436652,train
202517,0.010551188057177228,train
202522,0.000964506590013399,train
202544,0.0025220421157129014,train
202548,0.560746391674781,train
202549,0.581568150621149,train
202558,0.003970272851787936,train
202575,0.000617778093161225,train
202597,0.0009104924713451304,train
20259,0.0031851199808966353,train
202654,0.0007142169252810862,train
202655,0.003954752416438376,train
202656,0.00014866390030277555,train
202657,0.0024361141898549066,train
202696,0.004199072321943484,train
202697,0.0016254180708741653,train
202743,0.003123340482026303,train
202744,0.003411521222306383,train
202746,0.022239093362530507,train
202747,0.005146441197496351,train
202756,0.004961906177912218,train
202757,0.0044291783809112155,train
202768,0.004756222629217103,train
202769,0.0034222114090733634,train
202783,0.0016386444666714687,train
202784,0.00039354511335784766,train
202810,0.002744580847810982,train
202859,0.0064872744632470895,train
202882,0.006012910449105852,train
202904,0.0005339592945020831,train
202905,0.0019327592978060776,train
202941,0.0017365644749014286,train
202942,0.002846516363898548,train
202944,0.004837000229779603,train
202947,0.004520116774497969,train
202961,0.003960595459078427,train
202962,0.000648472605187899,train
202964,0.003854543061863241,train
202965,0.014126583863478134,train
202998,0.03143623396049722,train
202999,0.0013299469029339158,train
203008,0.0004840179408160231,train
203009,0.00010749133446270558,train
203065,0.0007987397049812727,train
203102,0.0006502710420871806,train
203176,0.001971427568423158,train
20351,0.007448630034121302,train
20400,0.0007904411764705681,train
2043,0.001987070027153155,train
20523,0.0006033295862768984,train
20645,0.00721079614060692,train
20731,0.0007381813785563549,train
20732,0.0012594990508458309,train
20748,0.00043097625462560767,train
20771,0.002093288563893625,train
20799,0.005200209392120443,train
20805,0.001243419185229201,train
20819,0.0001689582657511671,train
20831,0.0012507546676759408,train
20834,0.008906184295102761,train
2088,0.0024733125480584455,train
20927,0.0006905885056228689,train
2092,0.0006195267820669739,train
2093,0.0021473533691968917,train
20945,0.002757370775362907,train
2094,0.0006972594299668248,train
209,0.001639411336685357,train
21059,0.004556214106353336,train
2108,0.004377529638540464,train
210,0.0011450138994016118,train
2110,0.0021201684373197264,train
21114,0.004814978764177036,train
21115,0.00030615102965203376,train
21116,0.00013378174109717335,train
21117,7.909743247789291e-05,train
2111,0.007147312068975734,train
211,0.015461688600840346,train
212,0.0034687661446320996,train
2133,0.01279538575157497,train
21355,0.05130751149648143,train
2136,0.0014514953308222439,train
213,0.004689074101607673,train
214,0.0022732805591599227,train
2156,0.0014337831678320656,train
2157,0.001530697891135586,train
2179,0.007176178107578599,train
2181,0.015406792159266203,train
2183,0.002986640504853923,train
2184,0.001446235184484314,train
2185,0.0032139681853134423,train
21929,0.0045527561514799135,train
21930,0.005330137071679031,train
21931,0.0023548597594675244,train
21932,0.0032903548214629065,train
21933,0.0032217936385644888,train
21935,0.0031429712280132745,train
21936,0.0026734327692473823,train
21938,0.0027496955047337547,train
21939,0.003095423409866393,train
21940,0.0027191915369088825,train
22032,0.0008929342455425826,train
22054,0.012523664088031386,train
22055,0.001220820455173461,train
2206,0.003936938880178456,train
22073,0.002729344820802202,train
22076,0.04994764727658683,train
22096,0.0013686301918132031,train
22100,0.0072157981605630575,train
22177,0.0008965705422793764,train
22207,0.001917477277369225,train
22221,0.0062201099036426665,train
22226,0.04411616118950469,train
22274,0.003030283574826884,train
22279,0.014021648449514867,train
22280,0.05711685127865357,train
22282,0.12549723213427466,train
22381,0.0003085248537221107,train
22386,0.001421766680783788,train
22392,0.0009585734378003354,train
22398,0.0014182758734620914,train
22399,0.004932577389105141,train
2242,0.013177711284422373,train
2243,0.0015905785184784438,train
2245,0.004593715645725155,train
22502,0.0024564789534073555,train
2276,0.0015336198817761677,train
228,0.0006569720029555408,train
2295,0.0011612674136750583,train
2296,0.010701145405313006,train
2297,0.0006036965950595914,train
230036,0.1678419648918119,train
230037,0.09022829448108967,train
230043,0.005683181686430874,train
230101,0.00015845299133746937,train
230102,0.002467324016003576,train
230132,0.013504640079837097,train
230142,0.002817298334775205,train
230146,0.0019602943429209586,train
230147,0.002187068224961549,train
230247,0.0014682773001970246,train
230262,0.5655439868004472,train
230263,0.5632131515673074,train
230274,0.5599685433111963,train
23027,0.0008529584474720983,train
230280,0.0007926695111254988,train
230314,0.0009109711784529642,train
230315,0.0010453076566103584,train
230316,0.0013615913200451146,train
230326,0.00016456354677288739,train
230327,0.00023700413452759398,train
230329,0.00010697414305795399,train
230330,0.00019964996185363403,train
230331,9.249184508361836e-05,train
230332,0.00012868397971933603,train
230333,9.262231623654025e-05,train
230340,0.13610057110696958,train
230341,0.0008471482572808264,train
230344,0.0004826991496659848,train
230346,0.0004920902567522032,train
230347,0.000506373562752295,train
230350,0.0005143013279147304,train
230351,0.0005088628397130741,train
230352,0.0006405870788879027,train
230388,0.0017083019827109282,train
23042,0.0015328408094242272,train
230441,0.0017614150056468134,train
